gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.051633537,-0.019198477,0.018424042,-0.22286372,0.5604965,-9.835512
0.050483055,-0.010424273,-0.0008943561,-0.433462,0.19205606,-9.907158
0.0059585744,0.0046479013,-0.015011692,0.286244,0.019912953,-9.592441
-0.03318567,-0.029449495,0.025575183,0.26402098,-0.305013,-9.332708
-0.022648277,-0.027060602,-0.013527058,-0.3722637,0.22362426,-9.604162
-0.014455841,-0.029061709,-0.015160404,0.5627336,1.0820998,-9.639821
0.01713282,-0.04944726,-0.017487668,0.27147594,-0.5913112,-9.419788
-0.00769031,0.0015015055,-0.02074086,0.1587203,-0.8839529,-9.795305
-0.053261008,0.010976243,-0.015757937,0.54324687,0.8846447,-10.170874
-0.045990717,0.02028756,-0.0038807448,0.36241153,0.62434244,-10.270232
-0.0653278,0.019038668,0.025582625,-0.11844279,0.20499848,-10.005196
-0.11566931,0.041920517,0.020307481,0.44598112,0.6669243,-10.362916
0.0036629506,0.0036044568,0.020090122,-0.104299255,0.42504907,-9.799087
-0.009990122,0.008964327,-0.0017380882,-0.23931299,-0.116042264,-9.216928
0.024395503,-0.011490912,0.0071999407,0.12528883,0.19780378,-9.709304
-1.0206785e-05,-0.019817255,-0.01304306,0.43015867,0.08960923,-9.713548
0.005416915,-0.03497598,-0.021562574,-0.2899901,0.06432035,-9.70489
-0.0049146055,-0.017922603,0.008707211,0.23413636,0.88356656,-9.892274
0.011228077,0.0019897255,-0.0060780738,0.85630167,0.8086622,-9.726724
0.038387593,-0.023589034,-0.032821745,0.14123179,-0.3611989,-9.482249
0.061533853,-0.023174565,-0.043531712,-0.048492435,0.26344043,-9.678968
0.074900284,-0.021667834,-0.008525889,0.37851858,0.7379579,-9.672971
-0.0023918683,-0.02106326,-0.004189568,0.0067986026,-0.100373045,-9.714602
-0.0260098,-0.020283466,-0.008182979,-0.46134633,-0.7041855,-10.0339365
-0.04508198,-0.031408623,0.0056989766,-0.17339987,0.101635404,-10.48909
-0.07425973,-0.024163706,0.0031180992,0.25513932,0.42784718,-10.720549
-0.085232966,-0.030287424,0.039685015,0.14382777,0.6988246,-10.157692
0.009829455,-0.010114038,-0.0088859815,0.044116683,0.03846404,-9.943174
-0.0062178345,-0.0043453933,0.018931985,0.029620033,-0.13626374,-9.932717
-0.024743827,0.029686797,-0.0067430967,0.115332656,0.9834838,-9.641078
-0.040400475,0.008942363,0.0048079225,-0.12364274,0.8067261,-10.694635
-0.023505323,0.011559776,0.018792734,0.029794497,-0.090848625,-9.513108
-0.0027513015,-0.0043985583,-0.0073065255,-0.0711629,0.36297604,-9.758028
0.040056024,0.0140155135,-0.016183048,-0.20974056,0.6254052,-10.333826
0.039101455,0.03619166,0.002524253,0.018033452,0.111789994,-9.958201
0.04440236,0.06934803,0.03145614,0.35961416,0.47953314,-9.939007
0.03327904,0.06292868,0.010941073,-0.07926847,0.8034692,-10.026607
-0.01696397,-0.021338329,-0.01887887,-0.1401829,0.011094929,-9.6319685
-0.047228187,-0.04400653,-0.0107898675,0.5806668,-0.15301672,-9.910236
-0.049094807,-0.042130087,0.0015811794,0.29708415,0.36219952,-10.198646
-0.09592414,-0.048836574,0.017872142,0.16883835,0.34991103,-9.931865
-0.13035415,-0.062144667,0.013208619,0.92148656,0.5318206,-9.625342
0.0021133292,0.018454809,-0.0007095246,0.38792846,-0.19182725,-9.284313
-0.006003197,-0.0006286397,-0.00037824136,-0.35523024,-0.11081424,-9.171711
0.01849481,-0.0021995131,-0.009680982,0.4129254,0.9069628,-9.964827
0.01803795,0.023465626,-0.0601198,-0.008827194,0.03602587,-9.416994
0.029844893,0.018042445,-0.029431626,0.50494206,0.8953491,-9.299209
-0.018348487,0.018409204,-0.0062809084,0.15447134,0.037539743,-9.370545
0.019163592,0.035723444,0.0030098506,-0.25254178,-0.46604443,-9.595365
0.02053245,0.029350959,-0.0093041,0.05073913,0.5690898,-9.749212
0.0028665436,0.017135909,-0.04055981,0.16207998,1.317281,-9.91468
0.025709493,0.018260568,0.0042245733,0.13880976,-0.30960143,-9.4668665
-0.029469715,0.020739848,0.0001701019,0.19060908,-0.32265586,-9.476083
-0.031016849,0.031703457,-0.023969483,0.16917658,0.6763864,-10.118351
-0.014834114,0.02721513,0.020022396,0.12615214,0.27973154,-10.262565
-0.04135128,0.035879213,0.017579999,0.13812014,0.55020005,-9.620895
-0.03886631,0.03816367,0.0122846365,0.34736067,0.35208184,-9.726425
-0.042063624,-0.0007916487,0.0138793215,0.18119639,0.108462065,-9.566043
-0.070876524,0.0033394885,0.026377445,-0.11295227,0.33687338,-9.946093
-0.10023842,0.03664315,-0.0014326439,0.00023733522,0.69392157,-9.547013
-0.120458126,0.08481949,0.0080275275,-0.023601402,0.5918295,-9.848395
-0.14526266,0.07217213,0.0024684407,0.021013714,0.44536844,-9.82566
0.002795237,0.016602848,0.0009584586,0.45617804,0.16500914,-9.434112
-0.028771672,0.016363528,0.010885463,-0.1495713,-0.33814576,-9.360797
-0.018478543,0.019832911,0.0036696123,-0.39570343,0.20329231,-10.039585
-0.004952418,0.027426837,0.019536398,0.34573546,0.45051467,-9.973277
-0.03442102,0.02333825,0.008497735,0.8924359,0.35233864,-9.980053
0.038154576,-0.018168157,0.031504083,0.1118453,-0.17855553,-9.697135
0.030391434,-0.023957096,0.013415451,-0.3510865,0.25613743,-9.999886
0.038045097,-0.01626628,0.031155633,0.67947334,0.6706524,-10.018375
0.02452734,0.0105846,0.03980483,0.4908022,0.28421387,-9.58618
0.038917664,0.02230081,0.0095161805,0.005940296,-0.17270108,-9.709941
0.0067002983,0.04663322,-0.027722796,0.18232383,0.06310509,-9.992622
0.05602033,0.08119822,-0.026403842,0.65789276,0.70921355,-9.714971
0.07575721,0.124249235,-0.02319489,0.29993868,-0.08813699,-9.476667
0.08169285,0.14668703,-0.0063342433,0.38639838,0.060226303,-9.214623
0.07798014,0.16802551,0.013088847,0.07838498,0.6604756,-9.777671
0.031315494,0.052250117,0.0124750715,0.99422336,0.44927594,-9.441032
0.016329087,0.055706598,0.015839817,0.45290548,-0.2242305,-9.252501
0.018705504,0.067206256,0.01347016,-0.43738025,0.0076756943,-9.861001
0.037769977,0.09316653,-0.013562156,0.6790388,0.61794317,-9.4292555
0.02459243,0.07732634,-0.028553171,-0.17202573,-0.34935978,-9.248863
0.030587725,0.025631938,-0.028149595,-0.5172567,-0.08566613,-10.162417
0.032175284,0.011553347,-0.030635543,0.42384422,1.0745678,-10.135465
0.017971406,0.029442769,-0.023297187,0.22724041,0.41800487,-8.962019
0.028740957,0.047483645,0.00027990903,-0.12961021,-0.26509106,-10.270802
0.010646659,0.027081843,0.018362753,-0.13904046,0.36930117,-10.038204
-0.0006337531,0.02397895,0.036114324,0.23619032,0.6111587,-9.989519
0.008151657,0.0073829745,0.021914547,0.28894493,0.08770223,-9.956821
0.0010507199,-0.0065870504,0.030480416,0.031669844,-0.044380687,-9.806622
0.027535332,0.0045364546,-0.013943149,0.04874981,0.9674499,-10.069971
0.017793206,0.0043531596,-0.036572184,0.14913495,0.34464622,-9.772091
0.042856358,0.050875325,0.02868224,0.7654712,-0.14096354,-9.77855
0.024424601,0.085458994,0.0077847084,0.5196262,0.28356084,-9.718956
-0.0022748364,0.09666599,-0.009457306,-0.23877515,0.7555884,-9.6730795
-0.0032686119,0.10658654,-0.019249149,0.23722976,0.5499427,-9.781025
0.0039725387,0.06657399,-0.017938504,0.6172328,0.5733211,-9.508244
0.038826626,0.003975673,0.014599831,0.11381606,-0.067917265,-9.340524
0.013204074,0.0113949105,-0.014351347,-0.061051216,-0.12184081,-9.5009
-0.0035856324,0.0049191364,-0.011426864,0.33953315,0.6873586,-9.574432
-0.03301421,0.024691638,0.004503313,0.19123441,0.5854058,-9.843168
-0.04738343,0.0076987087,0.02621294,0.062344354,0.9377163,-10.052142
-0.008512443,0.01918225,-0.015343477,0.31607634,-0.037908893,-10.086092
-0.0010494771,0.027355928,-0.016250033,0.35021257,0.21070725,-10.022165
0.039412912,0.046505094,-0.034480195,-0.3577506,0.7632486,-10.030357
-0.0117962025,0.040188063,-0.015545001,0.14089474,0.6889222,-9.711647
-0.016028015,0.06526608,-0.0070057735,0.14963673,0.97928876,-10.226436
0.027641162,0.016841555,0.018657504,0.78306746,-0.5122716,-9.571179
0.049463794,0.02397086,0.028795121,0.23668602,0.019090712,-9.59115
-0.02400745,-0.002663053,0.012275588,-0.29491854,1.4588027,-10.253159
-0.030742936,0.0065030395,-0.0085732695,0.5900829,0.88288116,-10.273089
-0.026885115,0.026367376,-0.011588825,0.38653362,0.43471906,-10.160051
-0.003982772,-0.0074946773,0.00498668,0.17063373,-0.40299582,-9.55768
-0.0073826243,0.026873115,-0.0058395453,0.08686586,-0.07494885,-10.282544
0.0011911469,0.04739312,-0.0063467124,0.40422836,1.1353182,-10.198454
0.008541351,0.05193173,-0.0003744379,0.5085186,1.2186556,-10.197181
-0.014282232,0.030053206,-0.006610729,0.022810997,0.30354232,-10.034955
-0.01263305,-0.0073805414,0.012676312,-0.35407704,-0.14510448,-10.5286045
-0.018623123,-0.029983837,0.003026805,0.29123563,0.8961102,-10.746746
-0.01887206,-0.043801088,0.024080839,0.28187752,0.2152613,-10.113065
-0.0619986,-0.058534443,0.019103896,0.32034972,0.82867736,-10.232326
-0.06865158,-0.026334126,0.012905827,0.5842575,0.3785498,-9.929225
0.0006434902,0.01660719,-0.017913908,0.37937835,-0.9352253,-9.510564
-0.016605658,-0.006258434,-0.0072578466,0.28497824,0.47198406,-9.634319
-0.057127442,-0.011723852,-0.015843939,0.063817106,0.9588694,-9.730315
-0.067887604,-0.04322825,-0.015505076,0.59422773,0.9863037,-10.310716
-0.08969392,-0.02862656,-0.0133193685,0.2615668,-0.3483301,-9.762725
0.0028009226,0.02316023,-0.02158682,-0.12740332,-0.7753515,-10.034553
-0.009370901,0.013860696,0.013743452,0.402381,0.9857757,-10.444163
0.00912479,0.00505668,0.003004256,0.26018807,0.5720314,-10.273665
-0.016455043,-0.0021782694,-0.0072639063,-0.23982905,0.2155639,-10.336531
-0.061383028,0.02528334,0.012799989,-0.3188892,0.39051136,-10.083922
0.011600032,0.013280743,0.029953364,0.390682,0.33997822,-9.665683
0.017774634,0.024356417,0.02014679,0.26318282,0.011936473,-9.500738
0.0018115118,0.022428185,0.00081223133,0.0012848312,0.41597846,-9.788586
-0.028783608,0.050707612,-0.023425542,0.023909783,-0.023953037,-9.997561
-0.033991706,0.07123334,0.009355087,0.4430149,0.89870936,-10.155224
0.019339258,-0.0050269365,-0.021197641,0.20509206,0.41894317,-9.984127
-0.0005225076,0.0115130255,-0.023119738,-0.105670765,-0.27685502,-9.588531
0.028386932,0.013288082,0.0054052644,0.05211015,0.31283727,-10.126224
0.038010336,0.0032828492,-0.006404672,0.43508458,0.0024844375,-9.626655
0.044445276,0.008568614,0.008465703,-0.16809316,-0.007869318,-9.407318
-0.0044170017,0.00026879972,0.0018637781,0.44803992,0.494018,-9.8441105
-0.023846464,0.039846957,0.0071421373,0.93468297,0.60939467,-9.715743
-0.03661927,0.008151749,0.031369336,0.048404604,-0.22900799,-9.291924
-0.06786158,-0.0077379844,0.012303179,0.26360583,0.9577113,-9.766974
-0.06375573,-0.00071440707,0.0042741727,0.35946283,0.32293126,-9.856588
0.041975114,-0.033095982,0.0054580267,0.30017117,-0.6897901,-9.668338
0.043571264,-0.033997573,0.0006828242,0.1770085,0.66314125,-9.869878
0.0670839,-0.034240402,0.012518036,0.058549885,1.2741569,-10.321223
0.097514294,-0.07883429,0.014393092,0.3681752,1.0345713,-10.02944
0.11191564,-0.06608833,0.0026106427,0.3206057,-0.16728388,-9.598968
0.04702995,0.004771332,-0.0027747753,0.316685,-0.6514032,-9.576281
0.06412666,-0.0034311695,-0.00312799,0.050864395,0.44622114,-10.350041
0.07746884,-0.0018316776,0.0132826315,0.062248938,0.71044624,-10.520952
0.097049065,-0.0031745452,-0.010047022,0.12763406,1.1491728,-9.919775
0.1079254,-0.019212069,-0.018243102,0.2718475,0.6153896,-9.672163
-0.013326237,-0.04444071,0.018363556,0.20439374,-0.7769945,-9.5059805
-0.055464387,0.0031670828,0.016241712,0.08519587,0.49350286,-10.024572
-0.050705638,-0.008487733,-0.011219452,0.23440789,1.2295268,-10.558581
-0.09010745,-0.001601959,-0.023987826,0.23954082,0.5102934,-10.088072
-0.08767774,0.010966228,-0.0012431605,-0.111629814,0.732194,-10.047911
-0.020460663,-0.010950334,-0.00328089,0.02402835,-0.4049662,-9.717422
-0.017618269,-0.013431288,0.017612787,0.3643097,-0.21234047,-9.6968
-0.04954422,-0.017225023,-0.0042461613,0.04471184,0.53394145,-9.973727
-0.06940268,0.010352534,-0.00803849,0.34298998,-0.12896515,-9.943447
-0.05926865,-0.0007049576,-0.0011686292,0.24748354,0.11722594,-10.321166
0.012485974,-0.023213184,0.034059502,-0.2630412,0.33361235,-10.118399
0.008883779,-0.009234088,0.021487646,0.124450475,0.10810572,-9.960423
0.0033591923,-0.0028302555,0.030857887,0.6662795,0.15548812,-10.158346
0.024845218,0.023256818,0.03143827,-0.13004415,-0.18593085,-9.904796
0.008526928,-0.010373976,0.030500146,0.440528,0.9021338,-10.069294
0.014156362,-0.015028396,-0.018524641,0.18647914,0.0999165,-9.868715
0.017665347,-0.025635518,-0.004037212,-0.12832467,-0.674433,-10.141953
-0.0005135173,-0.012925219,-0.017850248,0.3295905,0.7303797,-9.961574
-0.014829844,-0.012260415,-0.0344646,0.3794991,0.488386,-10.003215
-0.038137067,-0.014959833,-0.024048178,0.05635421,0.19266322,-9.754708
-0.0044417256,-0.02096606,-0.0048861913,0.50424314,0.106712826,-9.258812
-0.018398244,-0.045391284,-0.037418846,0.4461255,0.19018301,-9.952766
-0.038783416,-0.05987521,-0.033750553,0.03224954,0.14407171,-9.835871
-0.026794847,-0.063122064,-0.014966582,0.27429044,-0.2753692,-9.919229
-0.046423286,-0.058989048,0.0047480306,0.03266391,0.23478432,-10.014048
-0.0060147154,-0.027967522,0.012943565,0.4719526,0.8700068,-9.7715225
-0.021318883,-0.02372617,-0.015926393,0.41712692,0.054750647,-9.658466
-0.027222037,-0.006880261,-0.008056318,0.012441558,-0.38626626,-10.0406885
-0.03764638,-0.0013199635,-0.009627116,-0.14758652,0.22743522,-9.921819
-0.036869377,0.044935662,0.0049035475,0.47128054,0.73026437,-10.160364
0.020702116,-0.00881124,0.024294894,0.28593782,-0.11107606,-9.889544
0.0046766996,-0.04327528,0.0430899,-0.26634258,-0.2690466,-9.957419
0.016560143,-0.01861668,0.007903287,0.5383761,1.2535478,-10.334613
-0.007549446,-0.02225169,-0.01335444,0.048621595,0.6963099,-10.129319
0.048032854,-0.024895908,-0.010966194,0.036200285,0.5346915,-9.4628105
0.025069896,-0.034676366,-0.019534862,0.4964089,-0.41919228,-9.664482
0.006593378,-0.06112049,-0.023832513,0.40270904,0.3027869,-9.980536
0.022087667,-0.049886957,-0.0344643,-0.044990808,0.7334679,-10.166413
0.03081626,-0.045961812,-0.0071261553,0.23349136,0.103272654,-10.300852
0.059387967,-0.08243345,-0.004125067,0.39583844,0.89701325,-10.63372
-0.012762156,-0.016648835,0.007270415,0.3387508,0.17209919,-10.117042
-0.022014728,6.292956e-05,-0.0099970065,0.4371759,-0.2913713,-9.640384
-0.006294001,0.03152903,-0.007456552,0.16134164,0.27996662,-10.195399
0.02513324,0.044319823,0.00027688342,-0.038000155,0.11548257,-9.807924
0.0105448,0.014192276,-0.011403198,0.3450264,0.35842648,-9.751471
0.050032206,-0.021439128,-0.009327185,0.69039404,0.25399587,-9.583672
0.054487787,-0.03190049,0.009173662,0.16944237,0.11809251,-9.740811
0.055126343,-0.026144467,0.022273427,0.09034706,0.24110785,-9.582949
0.056284312,-0.0778781,0.048790142,0.37077492,0.5361091,-10.020533
0.05043698,-0.050750926,0.005645733,0.70485044,0.27198172,-9.329639
-0.040576693,-0.012914723,-0.02499538,0.2392293,0.23721433,-9.542067
-0.04169981,-0.013170302,-0.008016235,0.38908443,0.116863735,-10.473119
-0.038196784,0.007735466,-0.0016771778,0.771527,0.5420021,-10.387756
-0.054097533,0.0127749145,0.0052796947,0.37928954,0.12306321,-10.335099
-0.048331466,0.02894564,0.003663491,-0.011350628,0.27909774,-10.094166
0.03094566,-0.031432047,0.0036862935,0.040746897,0.36446837,-9.788417
0.016276417,-0.025843343,-0.00078841345,0.5153073,0.39512694,-9.754549
0.02466597,-0.003978539,-0.009102562,0.14760125,-0.0006588229,-9.857059
0.04915952,-0.0072989557,-0.016638651,0.21700479,0.3545631,-9.6649275
0.04890141,-0.017991772,-0.019949025,0.5757726,1.0429701,-9.8941145
0.015580911,-0.0054072286,-0.010142419,0.17075472,0.23468144,-9.414303
0.03729559,-0.0030000552,0.008851309,-0.13621269,-0.3904195,-9.34238
0.04443657,0.0020114256,0.008438545,0.25103253,0.41499236,-9.9811535
0.011878458,-0.020821866,0.008128402,0.19286163,0.87495434,-9.398329
0.022682447,-0.018066151,0.0049275705,0.28703538,-0.19746234,-9.160482
-0.042187218,-0.011234324,-0.030016925,0.5715207,-0.36197227,-9.566951
-0.102290586,-0.03022346,0.006240597,0.5126406,0.66490275,-9.761631
-0.10247442,0.009229029,0.024911284,0.12877828,0.7062727,-9.815308
-0.12506105,0.029903464,0.0033476143,0.42989486,0.56633383,-9.830637
-0.12563127,0.02790289,0.016237171,-0.032251686,0.35874802,-9.588981
0.038467847,0.010094532,0.026931584,0.2723494,-0.33627647,-9.465411
0.031836074,-0.03454679,-0.007936727,0.57529896,-0.04093619,-9.895822
0.026905965,-0.052068338,0.0011128138,-0.24509397,0.59296316,-9.91271
0.06470848,-0.038115174,0.018043375,0.39386746,0.697162,-10.032262
0.053784233,-0.023017913,-0.013347221,0.37333474,-0.06195208,-9.631098
-0.049934678,0.0010326742,-0.018715033,-0.20527412,-0.01119965,-9.45223
-0.03748553,0.0056378553,-0.02245757,0.068366155,0.94783145,-9.853216
0.0071520363,0.03587014,0.00020636679,0.88112897,0.73375064,-9.916695
0.0066112606,0.043407798,0.0027850505,0.2844354,0.9675091,-9.94865
0.007947222,0.06959969,0.020254387,0.46923095,0.7154876,-9.852646
-0.011826483,0.01129096,-0.0069190776,0.32761326,-0.29184893,-9.77778
0.0263957,-0.011896981,0.035899065,0.11320711,0.060371187,-10.143437
0.0048493883,-0.0008436153,0.03674318,0.2683,0.752758,-9.634187
-0.052283883,0.040622078,0.012897118,0.17199066,0.60977846,-9.831771
-0.049390975,0.008387101,0.015678406,0.43666804,0.7311129,-10.059011
-0.018559935,-0.024783729,0.00029449383,0.028511759,-0.5134767,-10.049649
-0.046615854,-0.04260341,-0.0005427054,0.09930524,-0.4304767,-10.1696615
-0.06404771,-0.007697802,-0.021113498,0.33686644,0.7370801,-10.132453
-0.06585925,-0.030029606,-0.010733049,-0.100628816,0.59123564,-10.204336
-0.07340824,-0.019774161,-0.0056384373,0.287377,0.4485063,-9.882034
0.028751845,0.008083919,-0.012578604,0.64362025,0.08962549,-9.716958
0.034015574,0.015468779,-0.004968953,0.26370767,-0.19231799,-9.997153
0.04590385,0.038348604,-0.0016079411,-0.12072823,-0.052302044,-10.259402
0.03556925,0.030803997,-0.0044249436,0.1461879,0.6308379,-9.872235
0.051012084,0.037134323,-0.0028209034,0.39691886,0.7721673,-9.62512
-0.010212246,0.009448188,0.004345972,0.004483342,-0.49252114,-9.458235
-0.02439635,-0.0011194472,0.00078979414,-0.22406155,0.16531876,-10.174241
-0.06724585,-0.020881508,-0.0010828964,0.057420656,1.0339969,-9.928727
-0.084476285,0.003039124,-0.01467082,0.06177395,-0.07484324,-9.618541
-0.11187492,-0.010815563,0.009850451,0.51664823,0.6689638,-9.94453
0.007229606,-0.030142415,0.003077637,-0.07912406,0.84783816,-9.82794
0.010695728,-0.022577045,0.0051727323,-0.14800903,0.11454919,-9.518301
0.027154261,-0.037606508,0.014298268,0.6545998,-0.16058478,-9.552531
0.03308819,0.00045761702,0.034403913,0.3969708,0.3938273,-10.039448
0.0379045,0.028342646,0.013571174,-0.019910611,0.81161433,-9.880614
0.056017768,0.021436602,0.022066921,0.087948784,-0.20469348,-9.118799
0.023642847,0.0023853283,-0.0109287705,0.10308641,-0.3614502,-9.658321
0.022587085,-0.006224756,-0.033567756,0.09997043,0.8826336,-9.481037
0.03658225,-0.0097213,-0.0222647,-0.10278158,0.42481905,-10.127814
0.0501015,-0.009043716,-0.020780057,-0.03502885,0.53761196,-10.298284
0.0067268065,-0.01121966,-0.017906168,0.6257005,-0.37071797,-9.775951
-0.0054918076,0.016044255,-0.0044384007,0.39055675,-0.29648012,-9.967518
-0.0020783707,0.017867774,0.034913566,-0.016123254,0.35040972,-10.095334
-0.012107977,0.019883422,0.0071580415,0.16454682,0.39062083,-9.869305
-0.04247465,-0.0010855132,-0.01990511,0.28269097,-0.74130535,-9.884116
0.027905654,-0.003603263,-0.019915147,0.10653101,0.2540549,-9.94382
0.034805592,-0.004156038,-0.011694123,0.23661003,0.84391385,-9.621481
0.014435448,-0.04177543,0.011221922,0.280582,-0.16687319,-9.051388
0.004469796,-0.0056278626,0.014511437,0.32323164,0.953292,-9.951009
0.014376145,-0.01126,-0.0061820233,-0.21037059,0.17847295,-9.522897
-0.001209015,-0.048204415,0.017155964,0.23085903,-0.6075615,-9.859657
0.04524251,-0.05244384,-0.014845698,0.6041995,0.6364552,-10.521166
0.0607406,-0.055989005,-0.00747703,0.14610569,0.66179794,-9.737652
0.042041626,-0.07960612,-0.011225712,-0.32731375,0.030127548,-9.741857
0.015129352,-0.08508268,0.0015749356,-0.29917502,0.48053476,-9.973962
0.040090546,0.008141648,0.005581505,0.6242568,0.7193318,-9.755483
0.043056138,0.0328465,0.035052445,0.26520506,-0.30773982,-9.683914
0.056703944,0.029966665,0.030197566,-0.12809095,-0.14496298,-9.790993
0.072626345,-0.0029680338,0.008128376,0.12910904,0.3283885,-9.462565
0.08878933,-0.0071405317,-0.020869484,0.31615222,0.14930029,-9.521612
-0.021871807,0.00660016,0.000641442,0.8099296,0.411445,-9.650288
-0.044617116,0.0053980374,-0.0015539003,0.09149782,0.050177086,-9.358639
-0.021642087,-0.031017352,-0.0293674,0.10210389,0.12965843,-9.12729
-0.08491312,-0.024932638,-0.04637612,-0.2720444,0.052585438,-9.900133
-0.11910758,-0.0045831213,-0.013498348,0.5420363,0.92456573,-9.99705
0.0031797087,0.0004587732,0.0010678394,0.78063,0.58550316,-9.433575
-0.023684155,0.022911372,0.007829666,-0.10693669,-0.47890723,-9.499424
-0.046550997,0.07351265,-0.013792097,0.014468191,0.3593634,-10.246146
-0.01689404,0.072107755,-0.01555235,0.585376,0.96729195,-9.718932
-0.022021428,0.054561656,-0.027623573,0.5446932,-0.1989344,-9.533772
0.029289322,-0.032679096,0.022589775,0.13905524,-0.42631504,-9.222795
0.018003758,-0.023163028,0.017714806,0.27797207,0.91404384,-9.828592
0.027415467,-0.056234952,0.009181918,0.34639868,0.57822907,-9.7495165
0.010936576,-0.062171113,0.0032460287,0.052283317,0.025997534,-9.9134245
0.022107184,-0.017369911,-0.02438623,-0.2775231,0.22308767,-9.798172
0.016474724,-0.0140207745,0.0101702325,0.29535353,0.21903192,-9.962363
0.009454886,0.0010636664,0.0068749744,0.26716048,0.16962376,-10.00854
0.024163805,0.010651199,-0.015926503,-0.06247142,0.29316404,-9.782737
0.040551893,0.028869377,-0.031088322,0.21680859,-0.07258886,-10.309336
0.0673618,0.016405798,-0.028733298,0.83845025,0.43640217,-10.2490425
-0.0055455766,0.00817355,-0.009359217,0.33180493,-0.16909008,-9.475639
-0.024556782,-0.015665988,-0.0080897445,-0.113025285,-0.0668623,-9.722041
-0.013711253,-0.005226367,-0.031303756,0.20968781,0.70609224,-10.067175
-0.05276749,-0.010288468,-0.004644967,0.27520615,0.67494047,-10.08405
-0.08126113,-0.0156108355,0.0043896865,0.19262066,-0.5845439,-9.789233
0.01947588,0.010238267,0.00023766757,0.1795866,-0.06536888,-9.717422
0.034556765,0.013817416,-0.0058869706,0.4355095,1.1394267,-9.964953
4.608e-05,0.0035494096,-0.022830153,0.37729633,0.37490642,-10.046231
-0.010400965,0.029246176,-0.015757795,-0.23544873,-0.108499356,-10.408723
-0.015991528,0.010703797,0.011187663,0.3573109,0.21615902,-9.984147
0.0034904848,-0.0008369264,0.01039635,0.61268395,0.41360837,-9.341214
0.012460415,-0.014437827,0.03015138,-0.03849612,-0.3180573,-9.428908
-0.016890526,0.0050828345,0.044336367,0.30706474,0.0663746,-9.9369135
-0.049279254,0.022272743,-0.011066813,0.23193605,0.21316664,-9.736032
-0.031163124,0.0082847085,-0.0044865604,-0.08182465,0.21840113,-9.941617
0.0072666463,-0.020361597,-0.023119131,0.34925452,0.4329118,-9.774082
0.0053174905,-0.02059679,-0.026542297,0.38707107,0.27499372,-9.730132
-0.0025141407,0.0072547966,0.0028977378,-0.106759086,-0.12837164,-10.02205
0.021342343,-0.014550965,0.032676436,0.36788616,1.2465187,-10.037268
-0.0061852094,-0.027108548,0.027898993,0.52596205,0.08255423,-9.48885
0.025684921,-0.022502204,0.0011455305,0.27559447,-0.72742486,-9.412245
3.8274222e-05,-0.008112104,-0.009395774,0.16718006,0.6439211,-10.289241
-0.01253545,0.013849247,-0.02169944,0.1694966,0.82917863,-10.001096
0.008945469,0.03409984,0.0023810207,-0.20507184,-0.09386285,-9.875823
0.041470785,0.05050017,-7.784264e-05,0.5052438,1.1816965,-9.908207
0.024648216,0.0001626832,0.026973093,0.17701833,0.22457859,-9.94615
0.038661666,0.014359135,0.022513513,-0.189339,-0.9148399,-10.021711
0.041422095,0.021204889,-0.0027146765,0.22461699,0.2372526,-10.134492
0.06796683,0.038033377,-0.006869037,0.3044601,0.33256647,-9.851683
0.06034621,0.03480271,-0.019266773,0.5538347,0.16361408,-9.388782
-0.0011246583,-0.025074603,-0.0136975115,0.24288829,0.082041316,-9.572275
-0.022183223,-0.021723013,-0.03779456,0.23538756,0.2295373,-9.845605
-0.029180836,-0.029167097,-0.029717466,0.62583673,0.25798345,-10.049976
-0.045029562,-0.029283065,-0.03000663,-0.12097226,0.39186904,-9.721514
-0.067254245,-0.024512496,-0.01831491,0.31768596,0.3213172,-9.501769
-0.029332848,-0.022342859,-0.01673413,0.7808371,0.3358734,-9.349965
-0.0041423407,-0.06080383,-0.0037065847,-0.14785156,0.025398957,-9.482978
-0.015732229,-0.07258902,-0.004819971,-0.35848144,0.5076982,-9.608916
-0.03993662,-0.08487137,-0.018790832,0.6819618,0.70028913,-9.548583
-0.056012858,-0.07027087,-0.027951125,0.5612826,0.052717585,-9.450394
0.044242308,-0.009545807,-0.010082374,-0.35396004,-0.12474452,-9.739364
0.05416669,-0.011242876,0.0067362874,0.08057433,0.35831645,-10.014614
0.056939095,-0.012394145,0.012329336,0.4048036,0.19118759,-9.994279
0.05682215,0.024868071,0.015203109,0.3765981,0.6644517,-9.806722
0.06264873,0.04325306,0.0073906244,0.3040749,0.56753874,-9.150023
-0.025209792,0.014065324,-0.02118382,-0.19758372,-0.5373188,-9.141249
-0.006539602,-0.032337822,0.0048670038,0.18244037,0.10800072,-10.151955
-0.03589129,0.002569973,-0.005657141,0.5340596,1.0612975,-9.9906645
-0.04773857,0.060429394,-0.024607116,0.098111615,0.7800973,-9.617446
-0.009017833,0.079090044,-0.029336257,0.1960538,-0.9358627,-8.949208
0.0017215888,0.01531844,0.0007293146,0.019677669,-0.4152781,-9.394274
-0.01623531,-0.009235341,-0.007095099,0.090084314,0.97896105,-9.788118
-0.02007808,-0.026358373,0.0007005036,0.3808184,0.23649569,-8.921077
